"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
112.6,0,,7.63918,5.40529,0.705592,-2.4679,-0.144787,-4.38331,3.17928,-0.731555,1.95008,0.693131,-0.163789,-6.27133,-4.66333,1.98916,7.25027,7.25027,3.19053,-3.19053,-6.14781,6.14781,1.40305,0.59615,3.15768,-0.598983,-11.2435,4.18074,-15.138,-24.4261,17.0975,7.34134,114.736,20.5064,0,284.174,72.7513,-5.85268,-14.1809,16.674,13.1855,-19.5367,3.90363,-16.6147,3.9258,6.34174,2.36891,-0.518993,1.4562,-0.315083,-0.574864,-0.36428,-0.69767,-0.164133,-0.671546,-0.595991,-0.0902776,-0.77679,0.286695,-0.0621977,0.886271,0.308982,-0.704517,0.236711,0.0926561,-0.731238,0.0953418,0.204049,-0.239572,0.695035
112.61,0,,7.85469,5.46815,0.746988,-2.50558,-0.206838,-4.56877,3.62323,-0.64562,2.22157,0.800182,-0.129186,-6.27367,-4.64568,2.2235,7.29154,7.29154,3.256,-3.256,-6.20581,6.20581,1.41918,0.572679,3.17961,-0.679334,-11.3499,4.30031,-18.5598,-24.9121,22.4699,29.3133,132.832,11.708,11.2125,281.742,77.124,2.37271,-7.82394,-3.84784,-1.45715,-16.1283,-1.95181,0.975356,9.75998,20.9963,4.89575,1.42723,-3.92054,-0.314526,-0.574789,-0.364576,-0.696711,-0.165479,-0.672295,-0.596302,-0.0881422,-0.776493,0.286694,-0.0624415,0.886206,0.309774,-0.704697,0.237442,0.0944874,-0.731362,0.0960134,0.203624,-0.240246,0.69492
112.62,0,,8.09924,5.52346,0.820478,-2.52999,-0.289574,-4.7351,4.15272,-0.559684,2.53977,0.906152,-0.0930444,-6.29165,-4.6113,2.44563,7.32075,7.32075,3.31526,-3.31526,-6.25786,6.25786,1.43531,0.544515,3.19058,-0.765773,-11.4509,4.4221,-12.7017,-33.6861,13.177,47.3803,147.47,15.1296,25.4089,271.945,73.7352,1.89817,-2.93398,5.4511,-19.0496,-18.0609,9.2843,14.664,0,16.5971,0.473782,12.7153,-9.74534,-0.314056,-0.574762,-0.364842,-0.695474,-0.167185,-0.673256,-0.596769,-0.0856363,-0.776098,0.286703,-0.0626266,0.886111,0.310622,-0.704744,0.238353,0.0961983,-0.73162,0.0965035,0.203137,-0.240982,0.694745
112.63,0,,8.382,5.58002,0.886526,-2.57351,-0.337836,-4.90142,4.77471,-0.458324,2.90906,1.05105,-0.0599791,-6.27211,-4.59179,2.66443,7.34684,7.34684,3.37981,-3.37981,-6.30396,6.30396,1.44337,0.488186,3.19606,-0.888735,-11.5273,4.53725,5.36536,-30.2835,19.0395,58.5745,159.644,5.86563,34.6772,276.336,47.3895,-4.9036,-0.977993,-4.32881,28.3257,-17.0771,17.5663,34.6756,7.79708,7.313,-2.36891,10.7691,4.3686,-0.313616,-0.574739,-0.365194,-0.694158,-0.169206,-0.674259,-0.597383,-0.0829512,-0.775493,0.286759,-0.0627477,0.886037,0.311476,-0.704927,0.239269,0.0979062,-0.731855,0.0968685,0.202335,-0.242008,0.694592
112.64,0,,8.68922,5.60265,0.97862,-2.61279,-0.337836,-5.03389,5.48918,-0.376795,3.33163,1.19919,-0.0222999,-6.23226,-4.62617,2.87323,7.35853,7.35853,3.43402,-3.43402,-6.34709,6.34709,1.45143,0.431857,3.19606,-1.03361,-11.601,4.67454,34.6558,-7.31567,26.8622,33.6869,169.924,-8.79845,24.9115,303.227,51.2703,6.32723,10.2689,-2.88588,60.5608,10.2603,4.40477,29.7988,-20.9921,-15.6258,12.1604,-21.0192,13.2178,-0.313247,-0.574795,-0.365435,-0.692654,-0.171455,-0.675442,-0.598046,-0.0802644,-0.774688,0.286817,-0.0628081,0.885966,0.31246,-0.705004,0.240129,0.0994341,-0.732113,0.0970535,0.201432,-0.243244,0.694329
112.65,0,,9.05452,5.64916,1.07025,-2.64357,-0.282679,-5.16489,6.31001,-0.268825,3.81623,1.35274,0.0115344,-6.20726,-4.70235,3.06759,7.37138,7.37138,3.50316,-3.50316,-6.38724,6.38724,1.45143,0.37318,3.20702,-1.16144,-11.6583,4.79633,43.9357,-8.31215,11.725,-5.36282,194.842,-22.9505,26.8556,369.169,48.3187,5.85268,5.37896,-9.29894,27.3305,41.0061,23.4481,2.92607,-43.4564,-44.4207,12.1604,-27.3769,-0.448062,-0.312821,-0.574859,-0.365803,-0.690962,-0.174022,-0.676801,-0.598718,-0.0775178,-0.773713,0.286754,-0.0628686,0.885959,0.313196,-0.705196,0.240986,0.100958,-0.732344,0.0971738,0.200568,-0.244331,0.694113
112.66,0,,9.49777,5.71327,1.18327,-2.68709,-0.180639,-5.29883,7.26264,-0.138819,4.36724,1.48899,0.040755,-6.21741,-4.81292,3.23307,7.40019,7.40019,3.57046,-3.57046,-6.4259,6.4259,1.45143,0.347363,3.20702,-1.25519,-11.6992,4.88048,37.5849,-6.82957,9.27474,-24.8877,231.934,-36.1249,39.5601,456.057,73.2432,-0.949084,4.40097,4.32881,6.36172,56.6425,42.4915,-4.87678,-41.4935,8.31282,14.6872,-1.94623,-0.448062,-0.312398,-0.574805,-0.366234,-0.68906,-0.176889,-0.678378,-0.599574,-0.0745882,-0.772434,0.286754,-0.0628686,0.885959,0.313804,-0.705495,0.241716,0.102544,-0.732519,0.0971728,0.200085,-0.245132,0.693951
112.67,0,,10.0159,5.79246,1.27025,-2.7131,-0.0427466,-5.43719,8.38868,0.0154244,5.02262,1.64686,0.0684376,-6.24398,-4.95136,3.38523,7.43057,7.43057,3.65269,-3.65269,-6.46159,6.46159,1.44337,0.307463,3.20702,-1.33675,-11.7293,4.94691,7.80167,-21.4852,19.0395,-49.3067,264.148,-56.1425,68.8571,544.903,77.616,-1.42363,1.95599,1.92392,10.7332,47.858,24.424,-2.45521,-82.4963,6.82737,2.36891,-1.94623,-24.4194,-0.311918,-0.574759,-0.366793,-0.687094,-0.180181,-0.680014,-0.600613,-0.0712312,-0.770848,0.286699,-0.0628089,0.885978,0.314096,-0.705891,0.242316,0.104191,-0.732692,0.0971104,0.199533,-0.2458,0.693881
112.68,0,,10.6242,5.88046,1.35444,-2.73167,0.0854932,-5.57996,9.66965,0.171871,5.76047,1.8242,0.129955,-6.23695,-5.08795,3.58848,7.4664,7.4664,3.73883,-3.73883,-6.49431,6.49431,1.42724,0.258175,3.18509,-1.43658,-11.762,5.05984,6.84357,-8.79824,35.1569,-75.1837,307.114,-45.9009,74.6894,612.332,103.524,1.89817,9.77993,0.961959,12.1903,35.1731,31.7302,-21.4915,-118.646,19.5394,1.42135,0,9.29728,-0.311298,-0.574742,-0.367271,-0.684974,-0.183909,-0.6818,-0.601674,-0.0674495,-0.769107,0.286694,-0.0625637,0.886024,0.314099,-0.706387,0.242624,0.105961,-0.732754,0.0972325,0.198798,-0.246651,0.693686
112.69,0,,11.3548,5.99108,1.40607,-2.75874,0.239932,-5.73599,11.1541,0.334929,6.61581,2.01019,0.19301,-6.24086,-5.24776,3.81838,7.52442,7.52442,3.81118,-3.81118,-6.47349,6.47349,1.38692,0.204193,3.16317,-1.5425,-11.7374,5.13292,-4.87262,-7.80176,48.824,-85.4407,354.013,-56.6313,51.7672,652.803,152.827,15.1853,34.132,-7.856,13.683,16.1283,30.7543,-19.0362,-109.868,-4.39923,1.89513,-7.26591,4.92868,-0.310627,-0.574621,-0.367699,-0.682921,-0.188188,-0.683531,-0.602891,-0.0632373,-0.767027,0.28657,-0.062197,0.88614,0.313796,-0.707003,0.242687,0.107915,-0.732882,0.0974165,0.198009,-0.247572,0.693457
112.7,0,,12.2001,6.1105,1.41072,-2.77148,0.398509,-5.94499,12.8235,0.522225,7.55582,2.19726,0.19993,-6.23929,-5.40292,4.0816,7.58673,7.58673,3.89089,-3.89089,-6.43929,6.43929,1.33048,0.168987,3.15768,-1.65816,-11.6965,5.17277,-20.5033,-8.79824,41.0194,-126.938,379.878,-59.5641,41.0068,662.127,157.692,3.95452,29.3398,-12.1848,20.5068,-8.29257,10.735,-30.7741,-73.7178,6.82737,13.7397,-1.94623,-12.6577,-0.309894,-0.574496,-0.368186,-0.680881,-0.193125,-0.685214,-0.604451,-0.0586567,-0.764551,0.286212,-0.0618935,0.886347,0.313376,-0.70763,0.242693,0.110293,-0.732927,0.0978416,0.197391,-0.248539,0.693309
112.71,0,,13.1783,6.25631,1.36514,-2.74441,0.497791,-6.15548,14.6964,0.707317,8.62136,2.38541,0.203775,-6.28149,-5.46053,4.36481,7.66539,7.66539,3.96945,-3.96945,-6.39765,6.39765,1.24178,0.129088,3.13576,-1.75069,-11.6119,5.22592,-40.0486,-7.80176,33.1967,-151.357,422.371,-56.6313,101.545,663.072,167.967,14.2363,34.621,-18.1169,22.9591,-23.929,6.83135,-49.8104,-47.3822,20.025,14.2135,-7.26591,-22.5151,-0.309042,-0.574319,-0.368617,-0.67892,-0.198677,-0.686794,-0.606352,-0.0532862,-0.761755,0.285712,-0.0611586,0.886738,0.312826,-0.708055,0.242753,0.112799,-0.733071,0.0983328,0.196783,-0.249335,0.693133
112.72,0,,14.3047,6.46498,1.27955,-2.69824,0.478486,-6.33799,16.7589,0.914444,9.82264,2.58653,0.250682,-6.34322,-5.34625,4.64803,7.783,7.783,4.02848,-4.02848,-6.35303,6.35303,1.08051,0.0821466,3.02063,-1.83834,-11.4864,5.30564,-64.9318,-6.82957,37.1171,-150.367,444.352,-51.2777,213.85,642.06,175.784,9.33266,52.7138,-25.8126,-4.407,-45.8902,20.5204,-57.1424,-14.6672,40.5357,0.947564,4.93044,-12.2097,-0.308058,-0.573939,-0.368852,-0.677144,-0.204596,-0.688252,-0.60866,-0.0469374,-0.758689,0.285235,-0.0594519,0.887322,0.312157,-0.708243,0.24306,0.115364,-0.733266,0.0987617,0.196118,-0.250077,0.692976
112.73,0,,15.5596,6.69251,1.16932,-2.66745,0.394372,-6.48518,19.0225,1.12157,11.1903,2.77901,0.397554,-6.41198,-5.05264,4.93457,7.90683,7.90683,4.06477,-4.06477,-6.30693,6.30693,0.830542,0.0352057,2.77394,-1.93574,-11.2462,5.42078,-91.7859,-5.3713,36.137,-114.233,437.483,-71.7842,343.246,556.119,182.616,29.2634,90.3666,-22.9267,-28.8232,-88.864,5.85544,-32.7249,-2.94435,39.5645,-16.1086,-12.7153,5.37674,-0.307088,-0.573523,-0.368859,-0.675457,-0.210585,-0.689802,-0.611294,-0.0398577,-0.755282,0.284864,-0.0561548,0.888223,0.311537,-0.708344,0.243602,0.117808,-0.733587,0.0991301,0.195382,-0.250926,0.692718
112.74,0,,16.9077,6.91501,1.03443,-2.67011,0.252343,-6.60146,21.4573,1.30887,12.7653,2.96176,0.723594,-6.49949,-4.47472,5.2189,8.02638,8.02638,4.06776,-4.06776,-6.26083,6.26083,0.427366,-0.0187764,2.30248,-2.02096,-10.7878,5.56029,-115.246,-1.45827,45.9018,-30.7712,410.623,-54.2106,429.69,351.535,164.087,-17.0835,152.86,-7.37502,-33.1947,-115.709,-2.92772,-15.1348,13.6858,41.507,-8.37015,-1.42723,9.74534,-0.306116,-0.573167,-0.368439,-0.673937,-0.216263,-0.691456,-0.614181,-0.0322289,-0.75152,0.284683,-0.0501736,0.889757,0.311243,-0.708309,0.244465,0.120244,-0.73398,0.0996137,0.194651,-0.25166,0.692539
112.75,0,,18.3093,7.1199,0.877688,-2.71947,0.052399,-6.69419,23.9961,1.47633,14.2402,3.10557,1.62712,-6.57685,-3.27985,5.48323,8.14282,8.14282,4.04088,-4.04088,-6.21473,6.21473,0.13708,-0.0422468,1.20606,-2.11348,-9.76711,5.69758,-106.459,18.0583,18.5495,102.518,361.829,-30.7713,538.107,241.676,50.2864,-429.144,116.675,511.281,-32.2351,-130.854,-27.8265,-6.82749,75.6807,16.1114,20.0568,2.98421,-13.2178,-0.305258,-0.572794,-0.367762,-0.672648,-0.221083,-0.693279,-0.617448,-0.0241095,-0.747395,0.288837,-0.039187,0.891536,0.311475,-0.708159,0.245677,0.12257,-0.734379,0.100107,0.194167,-0.252459,0.692371
112.76,0,,19.7536,7.32983,0.718151,-2.80651,-0.053778,-6.79134,26.6158,1.65922,14.8073,3.26777,3.16582,-6.68312,-2.01715,5.75756,8.25459,8.25459,3.98943,-3.98943,-6.17012,6.17012,0.790225,-0.0821466,-0.433085,-2.18531,-8.54178,5.8393,-109.853,19.0548,11.725,227.061,271.964,-53.233,625.998,181.612,-6.83239,-217.815,552.273,447.792,-2.45228,-101.549,-62.5108,30.7741,107.905,-30.766,4.89575,17.1268,-7.281,-0.304518,-0.572413,-0.366898,-0.671402,-0.224859,-0.695451,-0.620765,-0.0163584,-0.742842,0.302501,-0.027894,0.8909,0.312157,-0.707877,0.247455,0.125008,-0.734787,0.100653,0.193617,-0.253069,0.692247
112.77,0,,21.2041,7.51085,0.607916,-2.93547,-0.0799775,-6.8561,29.2448,1.8377,14.2658,3.44511,4.40769,-6.76594,-1.062,6.013,8.33831,8.33831,3.90628,-3.90628,-6.12104,6.12104,2.55613,-0.14317,-1.59529,-2.27175,-7.48293,5.98545,-82.9988,11.7148,-13.177,317.396,182.62,-19.04,574.729,197.287,-66.9028,-285.2,402.346,847.646,0,-76.1792,-102.549,49.8104,110.359,-62.9889,14.2135,0,1.4562,-0.304039,-0.572126,-0.365812,-0.669846,-0.227677,-0.698168,-0.623566,-0.00915573,-0.738379,0.321185,-0.0246596,0.888478,0.313373,-0.707439,0.249771,0.127201,-0.735191,0.101077,0.192818,-0.253795,0.692106
112.78,0,,22.6913,7.64661,0.521869,-3.07399,-0.103419,-6.90467,31.8899,1.98974,12.5456,3.6138,5.00594,-6.81986,-0.621592,6.24291,8.40023,8.40023,3.81876,-3.81876,-6.06453,6.06453,5.47513,-0.20654,-1.94066,-2.37158,-6.86618,6.1161,-61.0446,28.3148,-32.7066,305.16,94.2234,31.2601,494.162,338.36,-78.5998,187.444,186.503,935.505,-14.1451,-18.0609,-139.66,31.7495,116.684,-93.2693,-1.89513,-34.1238,-8.28914,-0.303723,-0.571923,-0.364761,-0.66781,-0.230111,-0.701319,-0.625959,-0.00207534,-0.734182,0.343645,-0.0328995,0.883771,0.314967,-0.706906,0.252218,0.129096,-0.735572,0.101384,0.191963,-0.254648,0.69192
112.79,0,,24.2167,7.74968,0.45117,-3.26453,-0.180639,-6.91056,34.549,2.11093,10.5276,3.75437,5.58574,-6.89799,-0.191402,6.42949,8.4493,8.4493,3.72688,-3.72688,-6.01099,6.01099,8.66022,-0.255828,-2.21476,-2.43611,-6.2849,6.24453,-34.1905,42.4843,-51.7643,201.184,-1.94226,20.9952,448.227,429.707,-86.4161,375.046,-281.76,581.985,-76.163,19.0448,-146.966,11.7043,112.322,-96.1831,-3.4744,-39.5733,4.92868,-0.303422,-0.571808,-0.363606,-0.665266,-0.232559,-0.704697,-0.628018,0.00506614,-0.730257,0.367142,-0.0429095,0.878027,0.316914,-0.706524,0.254654,0.130686,-0.735958,0.10157,0.191298,-0.255206,0.691761
112.8,0,,25.7314,7.79871,0.360471,-3.53732,-0.449529,-6.90909,37.2057,2.18365,9.57012,3.85061,7.00909,-6.9816,0.941214,6.58943,8.48512,8.48512,3.62834,-3.62834,-5.95448,5.95448,10.7406,-0.288687,-3.40438,-2.47628,-5.2315,6.34639,-51.272,56.1435,-77.1564,129.385,-34.2028,6.35444,348.129,403.289,-101.557,678.753,79.6086,570.281,-108.398,17.569,-111.333,19.5407,120.119,-109.381,-9.79149,-27.8959,-12.6577,-0.303233,-0.571735,-0.362439,-0.662507,-0.235424,-0.707798,-0.629906,0.0133672,-0.726773,0.386924,-0.04114,0.87389,0.319237,-0.706473,0.256855,0.132031,-0.736331,0.101815,0.190869,-0.255571,0.691635
112.81,0,,27.2262,7.75597,0.233492,-3.86372,-0.948699,-6.91203,39.874,2.18145,9.57523,3.8917,7.9849,-7.06677,2.75303,6.71826,8.49759,8.49759,3.53279,-3.53279,-5.895,5.895,11.8292,-0.283993,-4.24862,-2.50185,-3.7824,6.40618,-69.339,65.9139,-90.8234,128.916,-98.629,-9.77606,233.382,245.595,-101.065,268.591,644.008,461.901,-52.2443,6.35998,-98.1446,54.1827,170.881,-73.7299,7.26466,-13.2343,8.7372,-0.303186,-0.571762,-0.361357,-0.659568,-0.23951,-0.71029,-0.632031,0.0230717,-0.723524,0.397616,-0.0368683,0.87379,0.322092,-0.706624,0.258674,0.133129,-0.736697,0.10206,0.190807,-0.255814,0.691509
112.82,0,,28.666,7.63655,0.144188,-4.17738,-1.6878,-6.88554,42.4845,2.11975,9.72776,3.90359,8.52625,-7.13944,4.79341,6.80156,8.46877,8.46877,3.44228,-3.44228,-5.83551,5.83551,12.7242,-0.276952,-4.73104,-2.52133,-2.34149,6.44825,-59.5664,70.7991,-100.098,142.089,-160.639,-4.39923,135.725,36.6196,-122.546,-66.9104,617.211,662.629,8.31644,24.9128,-56.1542,70.7974,208.013,-53.2192,14.2135,2.98421,-1.90426,-0.303234,-0.572043,-0.360243,-0.656063,-0.245139,-0.712404,-0.634727,0.0335705,-0.720301,0.40499,-0.0343647,0.874743,0.325152,-0.706704,0.260268,0.133852,-0.737072,0.102235,0.190806,-0.255996,0.691444
112.83,0,,29.9942,7.43794,0.110234,-4.43638,-2.50688,-6.86052,44.9007,2.00957,9.82264,3.89386,9.14758,-7.19179,6.91091,6.83821,8.39984,8.39984,3.36534,-3.36534,-5.77305,5.77305,13.5628,-0.267563,-5.356,-2.52742,-0.884197,6.44604,35.1486,41.9982,-102.058,126.469,-153.344,24.4169,36.6213,-178.707,-168.459,-56.6287,1040.98,637.137,6.82375,52.2502,3.90363,44.4291,182.114,-31.7373,8.84393,1.03799,-3.92054,-0.303494,-0.5725,-0.359346,-0.652178,-0.251899,-0.714131,-0.637649,0.0437022,-0.717241,0.412304,-0.0308236,0.87539,0.328025,-0.706713,0.261309,0.134164,-0.737354,0.102302,0.19087,-0.25606,0.691394
112.84,0,,31.1436,7.18653,0.0246515,-4.62426,-3.2446,-6.82077,47.0303,1.87516,10.3065,3.88197,9.3352,-7.23946,8.8686,6.83044,8.28808,8.28808,3.31434,-3.31434,-5.70911,5.70911,13.8934,-0.267563,-5.65204,-2.52742,0.422996,6.41504,150.887,52.7408,-104.981,84.4515,-118.146,36.1249,-47.3817,-376.939,-175.784,-428.195,1319.8,280.732,8.77847,84.4718,56.629,47.8597,110.849,-28.7949,7.26466,-1.94623,-11.2015,-0.303847,-0.573208,-0.358659,-0.648783,-0.258561,-0.715194,-0.640562,0.0526782,-0.71436,0.414692,-0.0277112,0.877421,0.330463,-0.706706,0.261856,0.134163,-0.73765,0.102178,0.19087,-0.25606,0.691394
112.85,0,,32.1967,6.94769,-0.137677,-4.74633,-3.70241,-6.7987,48.9193,1.72973,10.5401,3.87007,9.10682,-7.26837,10.1982,6.79267,8.195,8.195,3.29068,-3.29068,-5.64516,5.64516,14.3772,-0.274604,-5.58077,-2.52863,1.32357,6.34196,165.039,52.2547,-139.647,85.9614,-86.407,-6.84324,-82.511,-487.271,-153.319,-324.27,1200.19,675.295,35.647,102.041,80.0771,68.3758,36.1501,-57.6184,-3.00062,-1.94623,-3.47248,-0.30421,-0.57375,-0.358411,-0.646089,-0.2646,-0.715672,-0.643409,0.0597569,-0.711407,0.416703,-0.0289928,0.878573,0.332291,-0.70676,0.261792,0.133918,-0.737892,0.101934,0.190812,-0.256063,0.691402
112.86,0,,33.2177,6.72142,-0.316284,-4.81161,-3.78238,-6.80164,50.6049,1.5821,10.5182,3.87764,8.83153,-7.28399,10.7083,6.74492,8.12763,8.12763,3.28563,-3.28563,-5.57824,5.57824,15.0062,-0.28634,-5.49306,-2.52863,1.73019,6.2401,172.841,49.8,-124.51,104.966,-23.923,-15.6184,-81.0642,-497.068,-152.335,-275.867,1048.8,518.977,45.8826,138.655,103.024,6.35663,-19.0292,-44.9349,0.947564,-5.31968,6.83294,-0.304588,-0.574077,-0.358547,-0.643637,-0.269845,-0.716088,-0.645979,0.0642133,-0.708422,0.419954,-0.032168,0.877996,0.333515,-0.706889,0.261062,0.133617,-0.738035,0.101571,0.190686,-0.256059,0.691391
112.87,0,,34.2464,6.54166,-0.494426,-4.82541,-3.58933,-6.78398,52.1056,1.44548,11.4122,3.88629,8.161,-7.30665,10.9034,6.66162,8.10271,8.10271,3.30538,-3.30538,-5.50834,5.50834,14.5869,-0.295728,-5.17509,-2.52133,2.00582,6.12274,160.167,56.1435,-111.823,140.631,59.5469,4.39923,-150.871,-415.991,-172.34,-932.159,1030.32,259.248,60.5608,160.159,120.116,3.90142,-63.4671,-37.5934,3.94818,-6.87666,19.4907,-0.30476,-0.57418,-0.358962,-0.641168,-0.274193,-0.716736,-0.648044,0.0664708,-0.705725,0.4156,-0.0324716,0.880152,0.33395,-0.70721,0.259603,0.133182,-0.738176,0.100955,0.190623,-0.255995,0.691382
